,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,,,,,,,,,,,,,,,,,,,,
1,205.97147184210527,1030.6637598253274,41.85700877192982,50.712745614035065,97.40810526315786,101.75627192982459,0.1069685431140351,-0.0003101744824561404,7317.531315789477,34.614246696035224,3.998036320754718,8479447105263.158,26.871276535087723,4.203020010526314e+23,1647.9602995614034,32614479868421.05,2.484540864035086e+22,337.9922005347594,21173.082258823535,30.37909518716578
2,206.28606355263165,1030.8231135371173,41.850271929824544,50.60891666666668,97.07132017543856,101.2877456140351,0.11156824166666668,-0.0003429523903508771,7279.376315789471,34.5738628318584,4.020157276995303,8482527850877.193,26.78109035087719,4.20657446052632e+23,1649.2003464912289,32674457938596.492,2.4875301315789476e+22,331.34544210526303,22463.976379518077,29.687363157894744
3,208.4103454385964,1026.4521826086961,41.84143859649123,50.67190789473683,97.31651315789475,101.6514254385965,0.10161267675438596,-0.0004052687192982456,7298.457149122809,34.58564035087719,4.019597196261681,8606558333333.333,26.809914912280714,4.2017763043859684e+23,1646.7554298245598,32595455087719.297,2.4843584342105266e+22,334.21776315789475,23001.664305882354,29.270765263157877
4,206.29445563755456,1018.3644948275861,41.94834497816593,50.540825327510916,97.0898995633188,101.40282969432319,0.10390673624454153,-0.00018496352838427938,7259.640174672488,34.67150660792951,4.030638785046728,8428206213973.799,26.99821310043669,4.181726974672492e+23,1640.240726637554,32420498340611.355,2.475215289956331e+22,328.0376762886598,21390.390914285726,28.719004639175257
5,209.36743729257637,1019.5329525862066,41.87087336244542,50.58610043668124,97.22258078602617,101.60460262008736,0.0909844589519651,-0.00032103798253275094,7264.8715720524015,34.61488209606988,4.028667592592593,8530121096069.869,26.89127030567686,4.185111504803498e+23,1640.7993144104798,32412627685589.52,2.476252126637551e+22,326.5360103092784,22379.844156069372,29.158304123711343
6,208.32703402597397,1017.2235922746777,41.84542424242424,50.542484848484825,97.16277922077921,101.53537662337662,0.1081935636363636,-0.0003143617965367966,7227.065627705629,34.6093056768559,4.041331775700935,8624373254112.554,26.9467460869565,4.153496045532467e+23,1633.470498614718,32404261464069.266,2.4621375679653655e+22,334.1539230366492,22936.582773255814,29.703732984293186
7,208.541945246753,1017.6304549356227,41.82127705627705,50.51829870129871,96.96252380952386,101.30041125541119,0.08975741203463201,-0.00035445461471861475,7209.860909090911,34.61544155844159,4.0445311320754715,8515209696969.697,26.91620735930737,4.155066612554114e+23,1635.3277177489176,32531507108225.11,2.466667714718613e+22,327.9058697916667,21602.329401129937,29.366122916666672
8,206.33019867521367,1014.9429489361701,41.77962393162392,50.438123931623956,97.0794230769231,101.55458974358969,0.08892893675213674,-0.0002931753974358971,7177.717863247864,34.56330901287554,4.034645833333333,8447472376068.376,26.725520940170956,4.109981190470085e+23,1617.4317411111103,32033849641025.64,2.442373938034189e+22,327.8123005181347,21014.916333333334,29.35928393782382
9,208.53884200854708,1015.2077361702134,41.69586324786322,50.40607264957265,97.08707692307688,101.34116666666671,0.10976287350427348,-0.00036651835470085466,7165.055982905987,34.567978632478635,4.066459345794394,8491752623931.624,26.73566410256411,4.107798595940172e+23,1618.029646752136,32015928354700.855,2.444033443162394e+22,330.93719270833344,20840.457531073458,29.479983333333333
10,210.2577298717949,1010.4142881355936,41.72166666666669,50.440098290598314,97.07670512820515,101.51841880341881,0.10613764743589743,-0.0004846156670940168,7161.426367521368,34.496081196581216,4.045816744186047,8521822034188.034,26.769714102564098,4.111537943247859e+23,1617.916978803419,32035368948717.95,2.447250561538462e+22,330.2493844559586,22057.378910112355,29.13445284974094
11,207.70528940677974,1006.2218487394961,41.728957627118625,50.615059322033865,97.46944067796609,101.86165677966093,0.10950614661016951,-0.0005483246610169494,7147.536440677965,34.496293617021294,4.04524212962963,8410405805084.746,26.740147457627106,4.083904435593227e+23,1609.5705033898298,31881979322033.9,2.437782292372883e+22,323.48544499999997,21859.041513966473,30.297219999999985
