,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,,,,,,,,,,,,,,,,,,,,
1,340.52209199794225,1156.1422395905265,43.81223823291318,52.231015843645125,94.33700612929354,101.40833468254867,0.03431340951189542,0.00010662463640569026,8567.097143517976,36.7151891753776,4.302222264646221,13515927261940.557,30.578524122614205,5.9445069414918543e+23,2256.453544911067,41430082119347.75,2.9823535963062363e+22,263.7036488164919,42194.46823362207,20.84615926953422
2,340.15446796806145,1155.4299337385296,43.82169108316984,52.20733310273257,94.2553967485298,101.30238625619748,0.03766517967185512,0.0001230317794534762,8562.794806987216,36.70228077413365,4.307098294573625,13448688774599.332,30.581293798915095,5.940217597719902e+23,2255.6987403177654,41427481383910.98,2.9817026189969018e+22,262.64275888917155,42267.43633356719,20.717951798123305
3,340.6423680375251,1155.3215056292909,43.8214310047185,52.183628114575065,94.2404364431155,101.3347912113197,0.03564972766363739,0.0001583736619348908,8568.358042102825,36.72172776560168,4.306581329527903,13504029321269.988,30.600006055510775,5.93947378274242e+23,2255.1163908491944,41393324637881.055,2.981134427629122e+22,264.04697281700857,42364.220462409095,20.83818777777776
4,339.7712553631675,1154.9548995436878,43.803671600688475,52.197639701663896,94.27755685599531,101.32859644291482,0.033006214503270154,0.0001893696815146292,8561.125592656357,36.684074611399026,4.306987150308204,13470733893792.312,30.543002771208826,5.938210054734797e+23,2254.9736798150343,41429731556833.05,2.9829330278921416e+22,262.62216548427676,42379.26759651006,20.673952054828966
5,340.69649713663927,1155.3990404100211,43.792751517928835,52.19626228381606,94.25534463406238,101.27374252662939,0.03599178710800605,0.00016784252617111346,8558.655149238353,36.67027982546791,4.305483287995281,13534557327843.316,30.537063922063055,5.9376112753313444e+23,2254.9225267043826,41390265227346.234,2.982931201307989e+22,262.3452508283137,42284.11125978555,20.852154372489974
6,339.684895806652,1156.2443798409126,43.81512287118544,52.22825139984017,94.28959136098706,101.34218169352104,0.039007208384184706,0.00015358171290138175,8565.17311347275,36.69127593165922,4.302292984317862,13469721770929.037,30.565289330740185,5.9382711679076115e+23,2256.329233654216,41435592746737.516,2.9849232337904226e+22,262.5366550325481,42591.98340604113,20.794565015022467
7,339.5700226024395,1157.0942491259955,43.795015398654215,52.17066438590498,94.1210183601324,101.07997559584935,0.035760032028281555,0.00017502864144144193,8559.688331622747,36.6708710562416,4.305537055359236,13499193378250.656,30.541495238095283,5.9383719873481636e+23,2256.843507310461,41502945136296.05,2.985277783913788e+22,263.50498723404235,42333.13255659123,20.932711656656515
8,338.58475770788766,1157.391603763318,43.8027074365105,52.190737666476906,94.20994661354584,101.25290700056915,0.03498438026886732,0.0002093593324530437,8561.049025725655,36.677596826484056,4.308844624985277,13463917644314.172,30.531714702062242,5.9349374304192834e+23,2255.8346740343763,41406172633973.81,2.983457273693799e+22,262.9852174893517,42405.735502586,21.005663675770467
9,340.1009091851586,1158.4374419895753,43.80701354273364,52.240309092978286,94.29183316262676,101.36550062592462,0.034534370811881134,0.00018923258481848157,8576.949666552864,36.698635468768,4.308440169133194,13519447839012.178,30.556604037344982,5.94171130536249e+23,2259.079327399572,41460159694776.375,2.986516085712984e+22,262.7089175074927,42630.82348575235,20.736787317682328
10,340.05307114856026,1158.2821822392948,43.79130111186753,52.20272737582213,94.20648106146507,101.27826309820855,0.03528858679791321,0.00014366004259469293,8572.329716489012,36.68357149362475,4.305134136922206,13500555628010.887,30.544436255676764,5.9385532158074406e+23,2256.75783859038,41410971007280.56,2.984534862655927e+22,263.8441455856751,42375.703826627796,21.1310174334742
11,339.99994788052146,1157.520594982531,43.803155761829295,52.19856855687591,94.31835314091649,101.41196445953567,0.035034831188382784,0.0001603968855913981,8572.298696095078,36.71575949971577,4.307177502628199,13504082617679.684,30.576734365942066,5.935151040751572e+23,2257.418376602826,41419550271601.586,2.985800482893045e+22,262.54459823821435,42275.67571413458,20.997854575682332
12,338.4165149018831,1157.3263958844007,43.780215398509924,52.21327118835353,94.2474982507619,101.30795576120082,0.0351288447182034,0.00013566097063536777,8566.462101342979,36.665235807365335,4.3128508946321995,13442885041214.31,30.51205619661014,5.930588650789954e+23,2255.526462624986,41399912088455.02,2.9832392012278513e+22,262.0870906412488,42424.85082337423,20.8073750433276
13,338.39174603558104,1157.6544735076923,43.75451390609166,52.198078054273104,94.28346920391833,101.39458979844625,0.032919160004729164,0.00018469220023420595,8564.20267537438,36.65497433928164,4.310893651718097,13432781514288.932,30.51055286760553,5.9312991884136916e+23,2255.5799695721325,41375798321729.53,2.9831110972593104e+22,263.154596236693,42371.77483222155,21.14768182223317
14,338.1307543596989,1157.2395045571625,43.76300864877014,52.17212728293817,94.21305335280265,101.28651241154672,0.03294424775468934,0.00018973960795237398,8556.889241828603,36.66901680767062,4.305153824724332,13441893017185.219,30.488594923025076,5.925199193308789e+23,2254.469495606423,41371666702190.28,2.9821331935657724e+22,263.2846952674394,42603.79196216215,21.156778191227218
15,339.5209618911705,1156.748136365669,43.745904612277094,52.18460002243924,94.25368652530013,101.29453876360388,0.03438267549197803,0.00018957392859867553,8560.831108268809,36.63863448586562,4.303744480444359,13489917312105.912,30.495094979220383,5.925796712823723e+23,2254.6683925908187,41367642761007.52,2.9822962275283238e+22,262.63900524695225,42421.398171128734,20.902579302869835
16,340.0595074895582,1157.0604933541465,43.75421000783625,52.15310007834348,94.1708243984333,101.31276664801368,0.03193414058153324,0.00019195246045887037,8567.546365528802,36.66388059332516,4.308964105531122,13502519701398.992,30.487080344866172,5.926655918693598e+23,2254.348302532506,41361907933385.56,2.9833024375758193e+22,264.6865907491702,42788.66314323057,21.26004189644572
17,339.02808137407396,1156.696126251388,43.73717997989056,52.1739845827283,94.2115584850854,101.29281309350918,0.031113919162328186,0.00013822489051413086,8567.214910065903,36.638968060069445,4.30662856484149,13492620452691.32,30.453828366319964,5.927130671208804e+23,2255.851549000774,41376076485154.73,2.9852931658965515e+22,262.8908205279319,42562.28456002088,21.128388547575124
18,339.710673658783,1157.3872807777823,43.74199620662719,52.189836475181245,94.1784544339097,101.2940207473508,0.028544849913441136,0.00016781110050195102,8563.83944238708,36.629002641889606,4.30376629084215,13495945712203.012,30.451720386290077,5.927181210126111e+23,2258.11498388243,41428364942337.984,2.988066269503627e+22,262.10453625137654,42593.983464819124,20.925354686391927
19,339.85352953652557,1157.8611836032833,43.752749832924756,52.171666369710465,94.17740957683742,101.30347861915395,0.02502234910534519,0.00016125568648106873,8569.414256124732,36.659449653940676,4.306884691528538,13500161730734.967,30.47814656121194,5.929495691438985e+23,2259.179465583299,41441196229665.914,2.989630279398656e+22,263.14502026119936,42418.35598456738,21.276859165140984
20,338.37083652285764,1157.6546887659076,43.75595132792527,52.15683896046185,94.10964015992894,101.16653265215461,0.02898627149689026,0.00019490547518880472,8565.702192358936,36.635117244454435,4.3013916160806245,13460941725970.68,30.49576797286788,5.9266978087518946e+23,2257.9392874682294,41404628521948.02,2.988256099446908e+22,261.8563542195123,42385.9546401349,20.65767618292685
21,339.63888478785196,1158.063491378739,43.756793615606476,52.15107051651522,94.15065041010882,101.2809494568834,0.029966650144092163,0.00020330347701174906,8579.05941254711,36.66908045414066,4.30734070179448,13521616198426.07,30.49295206831537,5.9376162632055035e+23,2261.6727030640686,41471075629882.51,2.9925716171624894e+22,262.0480775753155,42626.59986944161,20.963601999514044
22,339.51972860942675,1158.1084917245182,43.74660544368223,52.161413919008496,94.12016552334568,101.20761363133457,0.03099508574507626,0.00013977022998451022,8574.591137419786,36.66748111111112,4.306626977062658,13529895275060.854,30.463744454525333,5.936351087019273e+23,2262.913861210446,41522302969041.83,2.9947674288692063e+22,262.4306765019384,42588.28142375544,21.126799496123997
23,339.6701668790857,1157.9542633534938,43.76158701413433,52.1568396643111,94.13240569787969,101.25594522968208,0.03380532183524737,0.0001623767680344523,8577.654633392216,36.67918994908132,4.303242283437665,13529214789068.021,30.52042259725898,5.9345288044942445e+23,2262.457832802561,41471693183745.59,2.993795234617933e+22,261.8193650241549,42022.49119505007,21.0318373429952
24,340.1020681456117,1157.4109252903809,43.72182156625182,52.16789580350263,94.09571362484847,101.18716488600042,0.02885362488820351,0.00018003784311047412,8565.381916510642,36.624427639579956,4.304359360834071,13558847969908.58,30.428770618454415,5.938734936664813e+23,2264.6699885141584,41535664096266.11,2.996458068666147e+22,260.9026967943336,42256.86189433434,21.253382072277585
25,340.08932042921504,1157.3134309628012,43.736205105633694,52.15353976460235,94.11371092289052,101.26389110108937,0.03013330838697611,0.0001626873971400272,8571.644369156293,36.642736842105364,4.30105529464891,13569962042239.578,30.44523604006177,5.9413993895028175e+23,2265.5558195138037,41536152612363.875,2.9974958915146744e+22,261.7261023675032,42226.95173261686,20.992581644033066
26,340.5805410732235,1158.4812127403848,43.72769333919551,52.12479837380508,94.01078606746486,101.05001076804764,0.03485803381606412,0.00014398165313042496,8568.650179980219,36.59033492939105,4.30395175062118,13593001209317.658,30.435135280008865,5.948370666082627e+23,2268.3275177215687,41576912615576.31,3.00212833450169e+22,260.44767390626913,42281.89313283017,20.92496501737147
27,342.2443519482243,1157.6685245365306,43.740507302075315,52.148497859729936,94.00149160355603,101.07162923938074,0.03179005399341448,0.00010590334290637684,8572.088979914375,36.63285374022263,4.310165561569688,13613163590170.125,30.437278530477844,5.951937409638601e+23,2270.306041925144,41614221925542.75,3.003513684923715e+22,260.60047239278515,42290.68896405095,20.712392416676597
28,341.1109223330565,1156.3725369142132,43.736291283399005,52.108968914185446,93.9957283274958,101.09541199649735,0.030835141431698906,0.00014674121985551643,8568.144695709296,36.63701691935855,4.307396157735083,13590871769811.734,30.439942583260287,5.94658999257049e+23,2267.9157553102195,41564881966593.695,3.001793706940029e+22,259.7632598090687,42206.167190246335,20.62402643283235
29,340.80187499855634,1156.8074884477705,43.73007808398957,52.113046786182814,93.97211412330513,101.06370244862246,0.031182988585701815,0.0001320821575644941,8561.281943703576,36.628735786467495,4.309280941176458,13569763997168.78,30.45108358026038,5.9563860543253934e+23,2272.724709247704,41677292326460.43,3.0081390283143822e+22,260.5659692179701,42193.903168261306,20.869268219633934
30,341.0549310935792,1157.5720938549919,43.7332585717404,52.12769010701036,93.99644747761516,101.16318999781613,0.03455516347586803,0.00015431626927276656,8570.814254203986,36.654680114010254,4.313824026920911,13553953569997.816,30.474404024043665,5.960464888619328e+23,2273.825825509717,41671164610506.66,3.0100591783271557e+22,259.39539018259484,42245.94734589125,20.718556051695646
31,340.23149899934526,1156.90911977511,43.717703889312546,52.104233769063214,93.90181394335518,101.03409063180844,0.03166394885403031,0.0001292049393681899,8562.091488017404,36.62638950819665,4.311744830669497,13535255163442.266,30.4804740050212,5.956568534067781e+23,2272.5578992675305,41684827087701.54,3.0088457629651433e+22,260.53471445469575,42138.973000428225,21.010540309839193
32,340.99185202347905,1157.9646204402704,43.727623232542925,52.05736847826072,93.84166434782604,101.00886869565227,0.0314644911530434,0.00015185315832608702,8562.209941304332,36.61677878655618,4.310737847183479,13609160540152.174,30.445630263387,5.963524998056493e+23,2274.185772923259,41722462866304.35,3.012894659680435e+22,260.66857777514855,42161.59830881617,20.65528841893486
33,339.95816269192386,1158.3461061062658,43.701022154648214,52.0473432479374,93.91301020408181,101.06430438558411,0.033299191633521456,0.00013762555238818882,8556.17284824143,36.60498444589874,4.307639052596448,13533777000217.107,30.42148253423156,5.9632584364613454e+23,2274.1444960052154,41705711274402.96,3.0133706108119793e+22,259.6474144405189,42300.32192535067,20.757488389072126
34,340.6202304311362,1159.160158567274,43.68434084995663,52.046199696443935,93.87455333911501,101.01952146574155,0.03196706782350378,0.00014690608683868176,8553.525242844747,36.619708405923355,4.313656054361118,13591397602519.514,30.44448920738333,5.963337714272089e+23,2275.155560472897,41729296588857.336,3.0139089861990565e+22,261.14985875265813,42170.994999425035,20.83278935521968
