,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,,,,,,,,,,,,,,,,,,,,
1,326.1846205234858,1119.8399865115748,43.70841617921595,52.12520149346599,94.45758456751727,101.40285874299911,0.034393799309192286,0.00020088226770379627,8443.22949595519,36.59838464808116,4.279962114989735,13041320340261.357,30.364886099838145,5.6791932076017545e+23,2168.3482928246417,40006984827131.3,2.880019196920973e+22,261.84392516519745,39018.20484372705,20.99346359306162
2,325.52617539540904,1119.2089590673547,43.72142733027172,52.10790322580634,94.39205409429265,101.31626501240709,0.03734194122754337,0.00020907953141439167,8439.767948014904,36.588978775408364,4.2855098396407865,12968104000260.547,30.368129571481937,5.675478530127144e+23,2167.8237466223304,40010047801818.84,2.8796174799702357e+22,260.8359068166241,39197.2895236172,20.871415152928336
3,325.84074007056984,1119.0727860201819,43.71609681812547,52.07827712871302,94.3667467821786,101.33589603960417,0.03573028311633661,0.0002535196971782185,8445.01565099008,36.60746190121631,4.284515528268109,13026938341559.406,30.382875428075778,5.674989944947998e+23,2166.9286292886195,39968854705086.64,2.8790016447252384e+22,261.92305681445015,39218.09885689257,20.92113024356865
4,325.1150143779321,1118.6776925171703,43.7016783510244,52.087907923969496,94.39698938533694,101.31119698839817,0.032541492273019,0.00027821693093063365,8438.23371266356,36.56983880153531,4.284568391537079,12993345221476.18,30.326497547542612,5.674272967664004e+23,2167.0463763994103,40010209654134.78,2.881050788457172e+22,260.4066062287502,39295.85886375545,20.76182688511216
5,325.9285833333332,1119.1742651316576,43.690171020207096,52.08260236511443,94.36894727765433,101.25255555555565,0.035839814762256846,0.0002560597309682181,8434.492745503825,36.559356260805174,4.2831427190639815,13050241196033.506,30.326492445759364,5.6733546529832526e+23,2166.861483943824,39971182754368.07,2.8808447214363194e+22,259.92894475183124,39120.079456341744,20.89867724979659
6,324.87034052642093,1120.0680443005538,43.714025319567504,52.116469402801876,94.3996330793805,101.31154239370876,0.03927067591177199,0.0002450138571639214,8441.087480462034,36.575967122949834,4.2797321333502145,12979633487023.838,30.354190211614103,5.674667100068753e+23,2168.478401782753,40021815584504.8,2.8828941495330532e+22,260.38451182039404,39421.893970762736,20.865399694346674
7,324.84295842437695,1120.9259712995752,43.69228504844859,52.05900870631519,94.2305714285714,101.04309086450063,0.0356257684679339,0.00027087974332311543,8435.631511955839,36.55423899680363,4.282909178377002,13020113489010.424,30.3233160363458,5.674324428136857e+23,2169.1712092710522,40092862228103.01,2.8836745427516863e+22,260.8533118831958,39190.09756203119,20.958436486011554
8,323.982838338489,1121.1632787132924,43.700462103587554,52.077876685840124,94.32411956920815,101.22716778852033,0.03500833149700149,0.0003019230370334096,8436.944889364811,36.56194282558003,4.286390458111859,12983086428258.475,30.317284446894572,5.670192213466339e+23,2167.9584151746412,39981196057943.945,2.881531750018362e+22,260.6554487144798,39221.00113186086,21.07510791069009
9,325.40243374648117,1122.2207725003034,43.70394322770106,52.12593857824549,94.40405456992549,101.32829487336345,0.03495900334320322,0.0002771342117704632,8452.9520029365,36.583597299951,4.286289559399067,13041648337379.176,30.338023168074507,5.676834796307373e+23,2170.9538034822026,40029726567722.99,2.884465249621923e+22,260.2773245313554,39380.420838570215,20.81627954686447
10,325.17342374884214,1122.175846387371,43.689941212342994,52.09337356742259,94.32198853938051,101.2585008534508,0.03561755508217495,0.00024183028841745963,8449.927998049268,36.57119363525094,4.282445768892261,13013018901219.215,30.332402116440974,5.6751784868312376e+23,2169.3074686283794,39996543108046.82,2.883203410253595e+22,261.3027829147077,39187.80387241967,21.19270278038948
11,324.93997804166054,1121.320532793993,43.70631272815765,52.08658634870409,94.43793040515847,101.4013634262073,0.03535248674405178,0.00025615752210731275,8449.178364764572,36.605767937438934,4.284687073293171,13017325853169.484,30.365770101010167,5.6715793727996256e+23,2169.634436584252,39998625921596.305,2.8840944855043195e+22,260.2480396408479,39136.02036454751,21.05495415170194
12,323.1090201268145,1121.0373611936657,43.682182479980696,52.098240873256586,94.36465518496063,101.28755560946031,0.03495129157647056,0.0002272765507337774,8441.886801698014,36.55166293229419,4.290671943711514,12943974681649.484,30.299524145719477,5.666036701594885e+23,2167.4688074372352,39977512627750.14,2.8814337091667625e+22,260.08210861192924,39255.58309905796,20.91502481947049
13,323.3339565084084,1121.3711448788167,43.655237507561985,52.080983811252146,94.39649001814874,101.37019382940116,0.03281946823980636,0.00027631301031820786,8439.90828312158,36.543108349514505,4.288536469410714,12949203415414.398,30.297300811137987,5.667280748009925e+23,2167.26322804236,39946308105902.0,2.8810833060810537e+22,260.95303721925205,39184.5429736625,21.243694352941045
14,323.11683106846834,1121.0645676208828,43.66218969470252,52.058652009170835,94.33439290454946,101.27372028478337,0.032648661127066346,0.0002822918655243135,8432.73342826114,36.55250442156274,4.282675168287214,12955034696753.951,30.2763154919715,5.660471899122493e+23,2165.9816000222017,39939156829926.4,2.8799148777984917e+22,261.34952847065114,39286.63569249428,21.279101104457766
15,324.1963029696243,1120.9149524735835,43.64857197974446,52.074329797492865,94.36955255544851,101.2565120540021,0.034632381709257525,0.0002825294317261327,8436.479347637403,36.5268197943134,4.280893364811137,12989590176325.94,30.275035062741214,5.661234081653545e+23,2166.1146134476817,39932247339544.36,2.880416995655736e+22,260.76805529537046,39162.693462652795,21.035699222990946
16,324.5729241908151,1121.2035942022023,43.6585206830208,52.039871267131424,94.27976869439782,101.28257634046669,0.03168531547198842,0.0002820161257754273,8443.226109160838,36.55525994688568,4.2860501677226965,13000248008175.043,30.27373043415515,5.6624349198758635e+23,2166.171907084388,39935900971964.414,2.8815692389684976e+22,262.71917866914646,39540.17322330652,21.391543043420555
17,323.74433617896744,1120.9064410323788,43.63730925237013,52.05833865354632,94.32112804512174,101.25593063722565,0.030848829283811278,0.00023050686367358543,8442.78455058201,36.52886612087647,4.283817943323839,12992926073687.748,30.238663593562347,5.663234840752442e+23,2167.68104945469,39950335703662.54,2.883940065755431e+22,261.04964512793384,39327.74290876198,21.277460522338522
18,324.57114545847713,1121.7420836715253,43.64580031163846,52.072376752546376,94.2880699820253,101.24219245056919,0.02949080101545833,0.00025330434667465473,8440.544469862212,36.51377306721176,4.2804959377700875,13008335507477.531,30.22891600719426,5.664809707822721e+23,2170.1412585387634,40002636741529.06,2.8872305267944876e+22,260.351503695883,39285.40496772648,21.099672119852123
19,324.4786527796651,1122.3118729591224,43.660898301028794,52.05802200956938,94.28689449760759,101.26946626794287,0.025179400761483253,0.00025090980437799,8445.63863875599,36.555782785902785,4.284275111220958,13011228402153.11,30.277056800287166,5.6670956758519135e+23,2171.629636715076,40035064574449.75,2.8892783671052555e+22,261.25584334650915,39239.82159321704,21.449012798418973
