,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
0,,,,,,,,,,,,,,,,,,,,
1,350.43078089725475,1168.8433473061095,43.938936831875566,52.319008989309964,94.13844703595728,101.39064747327484,0.030449482068678348,0.00012362581328960123,8655.88504859085,36.85393006344563,4.321062440610146,13881044625121.477,30.826504123936804,6.0868633197619e+23,2302.151628552718,42118379769922.26,3.0232941136127336e+22,259.9184546106822,43820.62388462625,20.32867099920271
2,350.25046581581375,1168.0510400048136,43.94868136661026,52.300100992976496,94.07094139016715,101.30079728747866,0.033756293908210215,0.0001392794397190603,8653.24615657544,36.840568848868436,4.3250977749999935,13811774322124.0,30.833020366149285,6.081746654277633e+23,2301.1922895102857,42110546406231.54,3.0223666111116516e+22,259.11310659777394,43820.74248053916,20.223843386327477
3,350.5898771237251,1168.173907137705,43.94783877205694,52.269918965933805,94.03811113795622,101.31299710074892,0.03242953877506641,0.0001811512175887912,8657.685914472086,36.86043203295379,4.3245082024432895,13862178580550.857,30.849000045960327,6.080797426743175e+23,2300.533312352254,42075904996025.61,3.021861021186273e+22,260.4297368059227,43913.97787871991,20.371035037017418
4,349.9056472412638,1168.2626826222438,43.92265075921898,52.293014220293934,94.09306266570267,101.32079079296221,0.02934638517666908,0.00020070017719932542,8652.362899493837,36.81447340425524,4.3243849652087425,13839830397493.371,30.777301126115248,6.080681751339351e+23,2300.8758335488114,42124917121932.99,3.024329649949387e+22,259.2120853761175,44010.33138812651,20.221316452800394
5,350.7307517705068,1168.6542575735784,43.9154316650626,52.289707962472946,94.06056916045199,101.24575872023107,0.03326920291556406,0.00018349091796969128,8649.305740678366,36.80352761698025,4.323004315476192,13901803171445.754,30.776089422243654,6.07967721622784e+23,2300.7387051546766,42082960815487.13,3.024191333247543e+22,258.99312340592985,43867.69618781446,20.384519029126196
6,349.74332694885976,1169.680676766952,43.941885686839484,52.32571428571432,94.09854861944794,101.32181128451373,0.03523719689915963,0.00016963742132052886,8658.578582953207,36.826307249518194,4.318714702248573,13828499588715.486,30.804226248497937,6.082638309402576e+23,2302.847173271069,42133839415402.164,3.027298038715491e+22,258.8805964696651,44146.3266532034,20.30583804131796
7,349.57480108969463,1170.5464515621297,43.921623532230925,52.267872783900366,93.93625107810257,101.06507139434625,0.032913922675610933,0.00019663286880690071,8654.033330138955,36.80504996396827,4.321829311621029,13866338147326.307,30.781089971209255,6.082386485632009e+23,2303.2020136566075,42195712579801.16,3.027285110558229e+22,260.16839618200805,43984.604180605704,20.464190896732006
8,348.71283805740643,1171.0734503693106,43.933853243955056,52.294124000957176,94.02201615218968,101.23325436707363,0.03213795504450825,0.0002295236087102154,8658.351008734136,36.817884113270985,4.3261380399901155,13834141712526.92,30.78550851976043,6.082626672540492e+23,2303.5661350265614,42126910140878.2,3.0270720562814226e+22,259.6030843152654,44108.462953842034,20.5362888007332
9,350.24238169258405,1172.1487529173598,43.94326124401927,52.348128468899496,94.10696004784684,101.36175693779876,0.03047075496698567,0.0002096611618181823,8675.512622009566,36.83875591836738,4.323891828698002,13893473317392.344,30.8103150382959,6.089879090588507e+23,2307.0113845909023,42186144589473.69,3.0302509801148355e+22,259.1982949908685,44338.31653403727,20.255006423167274
10,349.9913731897045,1172.1168310377614,43.92301955174065,52.30559866539554,94.02306387035267,101.26646854146796,0.031176957743565343,0.0001706710423975213,8670.25773355576,36.825152668102334,4.3212432564982945,13866630578622.498,30.79288574803151,6.08497951615229e+23,2304.02566427669,42125116262416.586,3.0274679404313558e+22,260.40759371265267,43992.412485777364,20.683290906729027
