,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
0,,,,,,,,,,,,,,,,,
1,0.005791618410946758,0.003015215474592508,0.07399332923310693,0.772060326932186,-0.9460160577150407,0.5812564052925662,0.06570348865415375,0.032159875363472874,0.005728377566804901,0.040095643086590776,0.007691217401893462,0.010835756361874735,0.03043836805426129,0.003800488471448658,0.0040187003332006225,0.006509984909741807,0.0027555784330359993
2,0.004893255536781774,0.0018881442366832125,0.07709576795555724,0.7184674756345573,-0.8998235024710931,0.5107296090454001,0.09809714718824807,0.050801363385401276,0.004258728082587938,0.03361280405307549,0.005840224723467229,0.0053858247651101315,0.029874897359116793,0.002977466664020905,0.0031483242773245753,0.005716388308614216,0.0019711176378307974
3,0.0072367772842946735,0.0025405849837028785,0.07168020953917885,0.6597225571591184,-0.8894220602731236,0.5571473143885127,0.10248122673260925,0.06665646494257421,0.0054154292693247095,0.03980003891327932,0.010244796801362671,0.009981389625580388,0.03327751104817087,0.0024772848929007075,0.0021238448140200143,0.003692041396463053,0.0009808585292205546
4,0.0046991581490537625,0.0022008966383478,0.06915690795905387,0.7235709588204825,-0.9008782930384253,0.4905714263953326,0.09117688180762541,0.07523732181484738,0.0019198609780167997,0.02732934389590568,0.007010704377141708,0.007189040449083178,0.02225415610453435,0.0021594126572790774,0.0022388870267190646,0.0058636723107490865,0.002066718892270898
5,0.006063734825819934,0.0016218691776440058,0.06128031353113482,0.6927398357470886,-0.8715975888756755,0.43355000854685727,0.1024157269443047,0.06600983995118155,0.0,0.021198150441344633,0.001912580568879174,0.010961966690113258,0.018870002053902518,0.001613408610517218,0.0013758043894412486,0.0028107472713038953,0.0019023081618692078
6,0.003511363853978576,0.003331729932232454,0.06919268706336495,0.7297650339774321,-0.9067398402961484,0.5078946371710832,0.1112844665727587,0.06237486625280658,0.0023108650366848154,0.031204212270085144,0.0,0.006697887228672519,0.022622630654952375,0.0020830568046851165,0.0025668226398698293,0.0044273702956737545,0.0035338954764742064
7,0.0037264191958044355,0.003951881042606481,0.06013777842832161,0.6744332440316493,-0.8350964647303672,0.37670236717693517,0.08795392674070904,0.07184421176960205,0.0006054205375042015,0.02128052288457136,0.0054410066432775675,0.009388996547026301,0.014833065424389159,0.0019343889766741992,0.0026586194614594077,0.007268604769902745,0.0033624196425156164
8,0.001322442719768603,0.004624088153313886,0.06689369107933128,0.7250562335073686,-0.8882547941627721,0.47098053461982536,0.08346049935533752,0.08825481672171463,0.0038765654628268656,0.02779814651072541,0.006855796865012233,0.007317802756778912,0.018684028999256287,0.002620621222914981,0.003594456559785888,0.004870707606116216,0.0037537866077516743
9,0.005824983583555635,0.005932506856519728,0.06964625214922192,0.8001101167515079,-0.958250797133999,0.6028444219953476,0.07378425032001264,0.07377034767047584,0.009649233211962637,0.030248910064640748,0.010137419358795956,0.01206997868390048,0.023183190085114127,0.003781284418466465,0.005903065203867133,0.007549615500175528,0.005593123398282408
10,0.005953251372592043,0.006225058296100222,0.06655519628007016,0.7837124833271237,-0.9540380117867296,0.5794483708866385,0.0767931927538069,0.06741138145660255,0.009903417873620307,0.026281595008746172,0.0012989948233933881,0.010261866490609162,0.020215247918021616,0.0029993710077373683,0.0036322892646929493,0.004492330168035898,0.003580176429965709
11,0.004691099736240414,0.005777235628193086,0.07232035857997623,0.7629132648205059,-0.9580298558371803,0.5938470270233002,0.08287964017819605,0.0678675762933665,0.00943568703182959,0.033331456906317246,0.0013115586682879562,0.009867950113263376,0.025704992364535613,0.002302459712265497,0.0037659475830863335,0.004272586090184861,0.0036531261368834547
12,0.0006248024744778086,0.0055230504276835395,0.068868498712457,0.8049467456928241,-0.9217302699182152,0.5393392934695982,0.0933088687436542,0.05352511574162222,0.009712222704426421,0.02632767806884988,0.007250466711289626,0.00417469843053365,0.021494868260698734,0.0020975005549436153,0.002975117768967346,0.004295097061862192,0.0027398089307572094
13,0.0,0.0068416740572506156,0.05968028406524564,0.8146643126684635,-0.967335830896454,0.6186563215387312,0.09246236506257141,0.0796955071178866,0.009579476000025289,0.024513525118310214,0.0012784638545957725,0.0,0.020009896337886104,0.0026963900403592996,0.004067657360039135,0.004325053832975457,0.0036025794869411153
14,0.0008893454306217837,0.004499852139080246,0.06129108903107391,0.7656961363229476,-0.924858247476858,0.5524100571562253,0.08917890416227554,0.09209980164929696,0.007657350411339399,0.026604147707746724,0.0046115894545393455,0.0018081509886642407,0.016810329526814962,0.0013548127683928543,0.002242220882463689,0.002356274519270597,0.0019363200069316886
15,0.003467030413428522,0.0023924482594184404,0.05127746638876088,0.750775214394001,-0.9196071212362386,0.5415623494620161,0.09651011197097936,0.087575718097094,0.006783299524289994,0.020874954618978637,0.00819305294747309,0.004138823331014946,0.017822384651651483,0.000510789640305464,0.0007203574054013179,0.0008710877067602687,0.00026117554449213117
16,0.005066273461832268,0.0023433677632064185,0.05879153132268228,0.7237218732930886,-0.9122270874675596,0.6018459113140859,0.07181944917858987,0.0886701186403591,0.008253271232884229,0.027708869454459304,0.010338613856068105,0.005758349961142703,0.01687550658778632,0.0002952558081415119,0.0,0.000493805250681566,0.0
17,0.0002207220794831636,0.0,0.04962280362551258,0.7505067262654264,-0.9287185341153372,0.5822067441753201,0.06716896684033138,0.06916285634789825,0.007793938738705118,0.015890723950194943,0.003644661498838797,0.003104891997153591,0.009271200185801413,0.0,0.00027794106437205914,0.0,0.00017717717824232814
18,0.0038659048228728054,0.0010799413777448632,0.05065404859108377,0.7375142588527148,-0.9085364418606985,0.5732276400986929,0.05890898122669448,0.0803315160263859,0.007080725795531031,0.017367276287577067,0.005637481073113787,0.004353962057599539,0.01093420326761238,0.0007819644968697385,0.0027402114916262135,0.0032996537462918357,0.0026030809349064927
19,0.004413075080212224,0.0015187634463064978,0.05072630093546213,0.7315745934480199,-0.8825125227234065,0.5444599071557648,0.0154607359435465,0.08543778531377726,0.006255971390623754,0.02137804726486303,0.0035744052120820794,0.004725870054054134,0.01258036079634037,0.0002380549281679278,0.001968686923318838,0.002601914042842381,0.0020590473150651012
20,0.00046234872209322697,0.0011908581085348436,0.0490031859279916,0.7299322773337407,-0.8808978457470467,0.500990533594811,0.07081905286341612,0.10312022811609692,0.006980213654134736,0.009224344609700218,0.0029604330689231143,0.0031234977758453795,0.011660461797356891,0.00030675314481772736,0.0016120460841737706,0.0014987107174021783,0.0018754363058900785
21,0.00441365116401667,0.0004204964662717677,0.04699765257976179,0.7706997793207964,-0.9198666728356109,0.5941878898204073,0.07197948159098741,0.108280548940189,0.01209960572265999,0.01874533272259601,0.013114212743333017,0.007628622554187499,0.009680878214060466,0.0023150757678273553,0.00445649976890314,0.00435889071792471,0.004892688122367547
22,0.0035787300324483778,0.0012157250309650163,0.041715881711373644,0.760941124712713,-0.9232140874177419,0.5833456293303189,0.059714430091613896,0.06855825042434263,0.01046300038759065,0.018775514070299468,0.01191881423726202,0.006033270445521298,0.00584938997274595,0.002019233487494841,0.00547285109848535,0.006366727059058814,0.0064481129232760795
23,0.005866338850189874,0.0019614925648223295,0.046494618368717607,0.7493958517031187,-0.9179649024929744,0.5750294807401313,0.08996179321623013,0.07786675738236358,0.011969751738728308,0.01967036044404292,0.005698672768632796,0.009468980676162768,0.009978424262470458,0.0021938813530596184,0.005809988337966059,0.005156539754896673,0.006784315237722093
24,0.00754864108213881,0.002733972003292253,0.03742154557061631,0.7162452149436835,-0.8622493254395636,0.5055133684944072,0.05188633409592328,0.08803431684101776,0.008848366849110287,0.009954408502210013,0.011947474224005201,0.010602170736282949,0.003151841393470668,0.003937279588725557,0.007994036426385378,0.009847920440488616,0.009553807753255985
25,0.008238879553013183,0.002165517539701828,0.03859304689547679,0.7183513411873552,-0.9076262063455898,0.614140963307459,0.0860334096395712,0.08123720425270221,0.010465206990665108,0.01279160922894081,0.009075779820481668,0.01322362527040025,0.0056314640438363895,0.0035098461766969306,0.00749991766637806,0.00783017771849817,0.008586255007619528
26,0.009258390140795165,0.004473062097163176,0.037667722294380104,0.6783660507172727,-0.8310411922139089,0.4623211156819438,0.09855116383360729,0.0688612933937251,0.010634931038159191,0.0,0.011222747471289827,0.01480409844097088,0.006870599781021474,0.0051751903592492324,0.01007849883527689,0.010063134083032053,0.01221913169840791
27,0.014241211912687965,0.0035177669277043793,0.0394818805509243,0.695687552015114,-0.8388480441808693,0.4919369245656683,0.0903527260494417,0.05660526953989057,0.012448102840234801,0.018851606967070632,0.017017091876571636,0.016298139483774694,0.006581166913221182,0.006233240099791091,0.012016885203669364,0.012773536138643994,0.013678593659769802
28,0.009867574030336562,0.0004958379270790469,0.032274726596648186,0.6385550406602999,-0.817495339947227,0.4862741176936523,0.062483616602856305,0.08270489006119948,0.009853548845580798,0.006466286366582628,0.012254328949945145,0.013663260726002838,0.002165572929579935,0.0050155325588008845,0.009809216033559423,0.00945721053005561,0.012038840486962665
29,0.008023877422378662,0.0008767618611414313,0.033472378980195186,0.6109706155588249,-0.7856044087877114,0.44941742701065857,0.07572162383037839,0.07523548446410934,0.005976178059742812,0.012071916109636892,0.009255561760605241,0.010417827763328358,0.006696846162570089,0.005868670780279536,0.011569131709885827,0.012517699953741374,0.014274338060562544
30,0.009088473339994959,0.0017109905002060414,0.03431725610487403,0.6106114100050346,-0.7678914050448445,0.4760104102765303,0.10131585231284433,0.08016290586440859,0.007974755783586331,0.014637053129621607,0.018015259248526583,0.009209907768022992,0.01074377078244749,0.006636627351131285,0.012202124895558672,0.012509693968281086,0.015351907793322747
31,0.00795684883981248,0.0016694208395035656,0.035060143004339024,0.5650405797380496,-0.6993207602966803,0.3917892755210344,0.09718431494368722,0.06414787197521281,0.00601511304810595,0.008921643371575938,0.013265539704321202,0.010334081063737073,0.016004218110112586,0.0063051232848023745,0.011517890609432008,0.013475571069137795,0.014816032064404528
32,0.008777418503549433,0.0037196698320380683,0.03452838009683449,0.511936826069803,-0.6748400801993221,0.4002743510310478,0.07236928710552526,0.07499821527368805,0.005641916230650189,0.006098074389502203,0.021096038346187257,0.013723948476334355,0.008544176956300633,0.0071136836338384045,0.012642276730671946,0.014792349175464441,0.01675819071739654
33,0.006705192272848428,0.006008818684123101,0.029638194052693054,0.5201000963749239,-0.7124603134050016,0.4194356751799183,0.08057130408181754,0.07144330012365269,0.0062794806789624276,0.008174867876820658,0.03000029230968747,0.008552256339326688,0.008352421322670861,0.007815322206348937,0.013621346042031067,0.015055111647242271,0.017583481623114263
34,0.00842423214374324,0.007508133376165369,0.02147975456040772,0.4931062122301205,-0.6929188006002877,0.3999840443647062,0.08708306468874269,0.0644392891357635,0.005858609846385623,0.010765481186610672,0.03482479605479519,0.013294854004057626,0.010344264254672322,0.007718554875419015,0.013993007676485258,0.015252006664127836,0.01770303894272289
35,0.008850094653224413,0.006258537214573846,0.023674598237005663,0.494786045488232,-0.7044322271102897,0.5176056594806029,0.08348901075758842,0.04913150957930678,0.00476813883653517,0.01365841108071276,0.036136778298748284,0.01198146182425133,0.007322658252872016,0.008017558269963011,0.013966020389152444,0.01666972588771152,0.017780595023987635
36,0.008103815196077897,0.008418555306337325,0.020553201938228117,0.4451204773314346,-0.6684928047325197,0.3993687234362464,0.04332193789568516,0.06217013338919773,0.0033676646973492294,0.00924279899261571,0.03053942497492508,0.013589059608817027,0.00529570298571567,0.00807260235698747,0.013351916910999868,0.014152277905788262,0.01701456373584999
37,0.008893315788107177,0.00871877617221314,0.027310848709036932,0.441813425779685,-0.640411566133199,0.38951072279119703,0.08252679158176662,0.03774525456353407,0.0018625602314522602,0.004550400012943662,0.03005478298555752,0.014630719737879154,0.007696344115113969,0.008690244877967919,0.013870359214253189,0.015349964370272381,0.01798178185278083
38,0.008432452255724435,0.00954344831715035,0.023215123768264644,0.4596010440608339,-0.6470250891899645,0.42514150675626206,0.10316494496619717,0.05250072019484486,0.003257632992702098,0.01271441905053669,0.04416996959335747,0.013905594232420234,0.0090067906472234,0.009082744041872315,0.01567691133112459,0.0169229402978363,0.02038398441971439
39,0.01188137684917134,0.008850646350564175,0.020877676962825678,0.39611705495038685,-0.6360110860195578,0.41441935356784987,0.10239683378310321,0.058315422327754426,0.0017155815017804727,0.005774437205098657,0.045804194629954345,0.01709099002147913,0.0,0.00833993619594863,0.014250446070543106,0.01509097842258867,0.019187651978355806
40,0.0099504572406956,0.010255039523715254,0.02394177268939434,0.4630966143991873,-0.6708909026143404,0.44267733033443946,0.0609182019490924,0.0659137429542867,0.0072012107119130385,0.009378511291934195,0.04482014790766875,0.013075398464699012,0.0008329059511109847,0.00986136828036978,0.015872323035851708,0.01736236997150842,0.02070075875566798
